68,19118488	16,10236342
68,19379323	16,09982209
68,19723355	16,09579625
68,19890758	16,09772795
68,19801701	16,10348168
68,19726477	16,1079629
68,19638293	16,11428669
68,19346565	16,11999114
68,18880322	16,12738281
68,18663862	16,13042483
68,18299875	16,12963333
68,17791374	16,12679717
68,17390887	16,12793186
68,1693865	16,13345696
68,16524792	16,13158981
68,16135109	16,12478108
68,15549463	16,11914442
68,15181939	16,11777122
68,1470423	16,11121939
68,14315474	16,1098722
68,13993077	16,1083461
68,13823548	16,10520472
68,13465386	16,10016168
68,13031671	16,09894931
68,12795762	16,09598974
68,12503982	16,09680125
68,12168118	16,10321535
68,11789977	16,10487364
68,11365451	16,10001497
68,10954022	16,09876152
68,10606661	16,09670345
68,10250943	16,09227132
68,09906926	16,09082197
68,09479035	16,09082259
68,09173066	16,08805175
68,08942179	16,09232326
68,08825605	16,09749918
68,08556446	16,09765714
68,08220036	16,09253318
68,07948169	16,086658
68,07683918	16,08256497
68,07364846	16,08165426
68,07069777	16,07582033
68,06833816	16,07287134
68,06527811	16,07010638
68,06261022	16,06541691
68,06111245	16,06220842
68,05855147	16,06051506
68,05599921	16,05882713
68,05316675	16,05539036
68,04979928	16,05030349
68,04818695	16,04954822
68,04593781	16,05502209
68,04580431	16,06351871
68,04750175	16,07209194
68,04739679	16,0799952
68,04483355	16,08435727
68,04203454	16,08755682
68,03986689	16,08938545
68,03686459	16,09385853
68,03331521	16,10092067
68,03045764	16,1083553
68,0285375	16,11674405
68,02821138	16,12588098
68,02638021	16,13666268
68,02395804	16,14400142
68,02115798	16,14719092
68,01848756	16,14855123
68,01485699	16,1531869
68,01096473	16,15788944
68,00674042	16,16510588
68,00346384	16,1732586
68,00005132	16,1838666
67,9973292	16,19001965
67,99363807	16,19346437
67,98796979	16,19805362
67,98302584	16,20486385
67,97733636	16,21486933
67,97230997	16,22469474
67,96803249	16,23127334
67,9645392	16,23406777
67,95978883	16,23355105
67,95500846	16,23306592
67,94972501	16,23090218
67,94428664	16,229404
67,93958878	16,22466271
67,93422149	16,22072759
67,92883343	16,21559114
67,92394347	16,2115231
67,91922564	16,20680306
67,91458272	16,2032946
67,90752711	16,20223264
67,90024378	16,20664907
67,89502321	16,21167126
67,89169798	16,2180044
67,89095036	16,22781569
67,89186393	16,23955857
67,89531411	16,25303907
67,89561839	16,25535197
67,89626367	16,259975
67,89556696	16,26556849
67,89398364	16,27081741
67,89029249	16,28023209
67,88407328	16,28912281
67,87782012	16,29619381
67,87105015	16,30764285
67,86877175	16,31907778
67,86732971	16,33444195
67,866247	16,34732192
67,861977	16,35868203
67,85625111	16,36860704
67,85233616	16,37863908
67,84981252	16,38887468
67,84842773	16,40004072
67,84565238	16,40976212
67,84001522	16,41603773
67,83645749	16,42360012
67,83312624	16,43645345
67,82698663	16,44763321
67,82390525	16,45505492
67,82144278	16,46765718
67,81980042	16,47766343
67,81783032	16,48534504
67,81669387	16,49104571
67,81655187	16,49885619
67,81766712	16,50454909
67,81819218	16,51280132
67,82005873	16,51411839
67,82111689	16,51263436
67,82250225	16,50746737
67,82519265	16,49480751
67,8273026	16,47867911
67,83021969	16,46655936
67,83318219	16,45618391
67,83643602	16,44636468
67,83918109	16,44143101
67,84448675	16,43882117
67,8487153	16,44309456
67,85274604	16,45401913
67,856466	16,46263093
67,85819333	16,466387
67,85999594	16,4665007
67,86079942	16,46389221
67,86119014	16,45657734
67,86115336	16,4434078
67,86143645	16,42715171
67,86345459	16,41521096
67,86651127	16,4066178
67,87217266	16,39551867
67,87620509	16,38904409
67,87898372	16,37870332
67,88269758	16,36390611
67,88528167	16,34880996
67,88643836	16,33768613
67,88790957	16,31807789
67,88924083	16,3056943
67,89160225	16,29667605
67,89671533	16,28867177
67,90023925	16,28051863
67,90282209	16,27201137
67,90295724	16,26356445
67,90248142	16,2510719
67,90262038	16,2432349
67,90320244	16,24126466
67,90408591	16,24041605
67,90711479	16,24319011
67,91167075	16,24976537
67,91856315	16,2532754
67,92589631	16,25609538
67,93284085	16,26019957
67,9410642	16,26276271
67,94515614	16,26886378
67,95057518	16,27461978
67,95707626	16,2794506
67,95849331	16,28146884
67,96154355	16,28487716
67,96584997	16,28490239
67,97123594	16,27800469
67,97443081	16,27350701
67,97834632	16,2700371
67,98118189	16,26142842
67,98421063	16,2581707
67,98526843	16,26212595
67,98488128	16,26887195
67,98424083	16,27625023
67,98504245	16,27964275
67,98657447	16,27802514
67,98862533	16,27263833
67,99190873	16,2639213
67,99781917	16,25382963
67,99846061	16,25247152
68,00025971	16,24712871
68,00048043	16,24106194
67,99992454	16,23273876
67,99914838	16,22453211
67,99956181	16,21777295
68,00039653	16,21572128
68,00264533	16,21573443
68,00509144	16,21444737
68,00725005	16,20657712
68,00953388	16,20717091
68,01152852	16,20603536
68,01475285	16,19607206
68,01611218	16,18541551
68,01785489	16,177689
68,02047273	16,17517882
68,02305512	16,17806654
68,02372321	16,18392179
68,02306085	16,19557224
68,0216433	16,2050262
68,02114296	16,21545174
68,02203137	16,22060637
68,02420513	16,22423873
68,02753407	16,22334304
68,03103607	16,22054523
68,03364956	16,2174252
68,03564433	16,21685136
68,03742792	16,22179754
68,03612193	16,22941612
68,03387565	16,2348741
68,03095294	16,24110931
68,0293234	16,25122289
68,0281805	16,26242524
68,0257459	16,26972232
68,02073909	16,27468569
68,01449736	16,28244072
68,00846476	16,28953314
68,00446621	16,2972497
68,00116595	16,30481101
67,99610795	16,31461063
67,99047577	16,32036359
67,98575589	16,32647718
67,98047193	16,33632905
67,97572764	16,34183792
67,9724506	16,34452458
67,96956112	16,35194518
67,96648099	16,36000761
67,96420686	16,36483792
67,96165149	16,36852807
67,95711799	16,37456429
67,95109694	16,38220909
67,94859496	16,38767976
67,94726231	16,39405504
67,94606894	16,40460142
67,94384706	16,41120723
67,93832544	16,41390029
67,93262982	16,41902038
67,92777202	16,42694182
67,92252151	16,43132137
67,92021735	16,43614344
67,91855284	16,44559677
67,91621936	16,45582218
67,91513924	16,4627482
67,91655387	16,46477357
67,91894588	16,46231689
67,92102597	16,45755985
67,92288644	16,44685933
67,92494064	16,44152561
67,93010296	16,44074549
67,93585343	16,44401069
67,94255276	16,44764227
67,94813394	16,45217511
67,95005128	16,45586323
67,95080583	16,46351727
67,95147425	16,46934317
67,95311634	16,47072738
67,95413614	16,46804161
67,954498	16,45951079
67,95421795	16,44636314
67,95449931	16,43603143
67,95273982	16,43109797
67,95232023	16,42037904
67,95282279	16,41000832
67,95163227	16,40792023
67,95001576	16,40655593
67,94918443	16,40256114
67,94992903	16,39876206
67,95264938	16,3932012
67,95709295	16,38538741
67,96093113	16,37957836
67,96606989	16,37275218
67,97036791	16,3667946
67,97464385	16,36021271
67,98155707	16,35293211
67,98653526	16,3473661
67,99064222	16,34204324
67,99422354	16,33565449
68,00642251	16,32447906
68,01730898	16,3136715
68,01749694	16,31361067
68,02144144	16,31013387
68,02532914	16,30545046
68,02797473	16,30353123
68,0296642	16,30669437
68,02944963	16,31277308
68,02861296	16,32085649
68,02911363	16,32735457
68,02997706	16,33255137
68,02911783	16,33944892
68,02620445	16,3462876
68,02170148	16,35231288
68,02006733	16,35638341
68,01892792	16,36211169
68,02053598	16,36891819
68,02407056	16,37221891
68,02779688	16,37541376
68,02856871	16,37826239
68,02804049	16,38200679
68,02526603	16,38635753
68,02059724	16,394256
68,01657269	16,40077314
68,01282423	16,40903806
68,0092462	16,41600955
68,00127422	16,42597485
68,00129586	16,42659775
67,99960412	16,429455
67,99402131	16,4369683
67,98844087	16,44389419
67,98255761	16,45027224
67,97513506	16,45644475
67,97035887	16,46193508
67,96705326	16,46943806
67,9648327	16,47665482
67,96311886	16,48492566
67,96247825	16,49173527
67,96253228	16,49954103
67,96372756	16,50704874
67,96459399	16,51224192
67,96506768	16,51873809
67,96754335	16,52471699
67,97078773	16,52686307
67,9733469	16,52921229
67,97523836	16,5311165
67,97628811	16,52961874
67,97742749	16,52332103
67,97764689	16,5178423
67,97789714	16,51177219
67,97623113	16,50376076
67,97459087	16,49576597
67,97414154	16,48984322
67,97478212	16,48303013
67,97636463	16,47721311
67,97808924	16,4749664
67,98083795	16,47603239
67,98364585	16,47286544
67,98675305	16,46543538
67,98922748	16,45933697
67,99163915	16,45751857
67,99478204	16,4572547
67,99869998	16,45923086
68,00106246	16,46494906
68,00233817	16,46611932
68,00769804	16,4827958
68,00794815	16,48331038
68,00998018	16,4888134
68,01378652	16,49444288
68,01815165	16,49632679
68,02154387	16,50264213
68,02542723	16,50404649
68,02887049	16,49951944
68,02914984	16,48856517
68,02814471	16,47433168
68,02833352	16,46102756
68,03078153	16,44827946
68,03369108	16,43602218
68,03524663	16,42352399
68,03534979	16,40843155
68,03810382	16,39135919
68,03701064	16,37475503
68,03698345	16,36207954
68,03823308	16,35389436
68,04139546	16,34759047
68,04898542	16,34552563
68,05448347	16,34709625
68,06065119	16,34964895
68,06503947	16,3587162
68,07107263	16,36858587
68,07818608	16,37755648
68,08343381	16,38462252
68,08771715	16,39072996
68,08943703	16,40051702
68,08802885	16,41060942
68,08736256	16,42290432
68,09024967	16,43360756
68,09458948	16,43547203
68,10063877	16,43447924
68,10328044	16,43862169
68,10586522	16,44699772
68,11036806	16,44700136
68,1130328	16,45174969
68,11553619	16,45169341
68,11781331	16,44684139
68,12028922	16,45221503
68,12162174	16,4640006
68,12140276	16,47616362
68,11748635	16,4863173
68,11015498	16,49492057
68,10176499	16,50016531
68,09521046	16,50557028
68,09048932	16,51226263
68,08440647	16,52475498
68,08213212	16,54228643
68,08119105	16,56553849
68,08077612	16,59165439
68,08106302	16,61152811
68,08075715	16,62795894
68,07929337	16,63678188
68,07403859	16,64177638
68,06882052	16,64676637
68,0639566	16,65527377
68,06456717	16,66597701
68,06809983	16,67655913
68,0709856	16,68187854
68,07365775	16,68060158
68,07476526	16,67365007
68,07512107	16,65842804
68,07728861	16,65061979
68,08054243	16,64677328
68,08256635	16,64622862
68,0841252	16,65187452
68,0835137	16,66655578
68,08354977	16,67983888
68,08471399	16,69287352
68,08268954	16,70547457
68,08046684	16,71270807
68,08002362	16,71947457
68,08166274	16,72750373
68,08368888	16,73366064
68,0856079	16,73739984
68,08675478	16,73770376
68,08755799	16,73448862
68,08766404	16,73085022
68,08588512	16,72523474
68,08391526	16,72090196
68,0844172	16,7159351
68,08769125	16,71328526
68,08882578	16,70754827
68,088794	16,69423896
68,08832202	16,68103189
68,08962996	16,66134926
68,09040455	16,64482559
68,08970753	16,62562587
68,09033939	16,60551135
68,09194994	16,58811727
68,09441182	16,56993284
68,0974985	16,55520904
68,10155519	16,54322042
68,10757354	16,53559023
68,11305031	16,53050268
68,11860391	16,52845263
68,12154532	16,52280142
68,12413232	16,51303438
68,12671389	16,50387584
68,12979796	16,49516291
68,13314549	16,4706469
68,13203559	16,45938003
68,12987182	16,44967204
68,12908864	16,44019821
68,12689071	16,43044907
68,12214269	16,42387452
68,11863748	16,42054253
68,11430774	16,41988639
68,11077502	16,4160005
68,1079938	16,40765766
68,1057754	16,4028129
68,10443632	16,39106212
68,10110493	16,38105208
68,09645839	16,37200839
68,09303915	16,36506489
68,09145496	16,35883859
68,09190249	16,35204738
68,09348714	16,34678359
68,09376288	16,33638739
68,09528829	16,32871107
68,10050391	16,31215407
68,10717147	16,29761976
68,11025394	16,29011634
68,11327643	16,28076178
68,11647201	16,27567457
68,11905446	16,27799929
68,12002615	16,28560749
68,1229184	16,2848049
68,12538917	16,28412247
68,12783184	16,28344794
68,13074778	16,27718786
68,13218856	16,26162067
68,1327442	16,2469075
68,1343256	16,23554246
68,13618379	16,23079097
68,13938023	16,23175424
68,14193426	16,23950796
68,14513064	16,24047276
68,14843591	16,25046246
68,15202514	16,25492544
68,15449986	16,26094571
68,15371722	16,27023533
68,14913561	16,27392724
68,1441966	16,28077079
68,14322301	16,29014016
68,14392111	16,30211337
68,14431159	16,31896395
68,14536803	16,32899052
68,14748486	16,33085367
68,15065135	16,32513433
68,15342462	16,32075348
68,15642973	16,32294424
68,15990417	16,32442995
68,16239929	16,32558363
68,16498116	16,33396454
68,16940293	16,34311623
68,17301522	16,34940791
68,17371093	16,35589231
68,17155256	16,36437403
68,16688402	16,37232503
68,16137924	16,37562418
68,15691137	16,38290251
68,15149915	16,38863555
68,1459984	16,39254534
68,14235639	16,39777682
68,14052383	16,40314737
68,14211664	16,41482336
68,14674632	16,41239137
68,15108686	16,40757588
68,15730702	16,40527548
68,16122374	16,40728282
68,1640605	16,4107383
68,16649744	16,409483
68,16827925	16,40294587
68,17065964	16,38833065
68,17252528	16,37807915
68,17426717	16,37033463
68,17702421	16,36594476
68,17976754	16,36641519
68,18132937	16,37203886
68,18027177	16,38572565
68,17825098	16,3984212
68,17805402	16,41062585
68,17928393	16,42550054
68,18081535	16,43603097
68,17920221	16,44739321
68,17634591	16,45483915
68,17134605	16,46041348
68,16870731	16,4623301
68,16659705	16,46593863
68,16537543	16,46931506
68,16640328	16,47327267
68,16959976	16,474248
68,17495815	16,47221152
68,17884771	16,47421647
68,18204025	16,47457517
68,18432274	16,47520184
68,18739976	16,47374445
68,18923282	16,46839254
68,19000955	16,45908603
68,1905093	16,44191057
68,19078652	16,4254148
68,19380716	16,41549945
68,1994217	16,4090952
68,20409019	16,40663081
68,20633201	16,40663606
68,20792267	16,41290284
68,20675458	16,42355969
68,20481277	16,4325967
68,20106638	16,44030894
68,1964001	16,44884816
68,19487545	16,46201836
68,19320942	16,47766285
68,19137614	16,49519947
68,18865989	16,51353374
68,18496563	16,52364777
68,18008411	16,53161869
68,17741711	16,53838263
68,17566535	16,54613803
68,17691791	16,55552698
68,17866921	16,56662008
68,17858836	16,58244352
68,17964766	16,59368904
68,18103962	16,60060815
68,18248371	16,60327683
68,18337255	16,6030505
68,18348455	16,59940122
68,18303381	16,58733891
68,18367417	16,57381826
68,18555991	16,55752726
68,188447	16,54459338
68,19144294	16,53408554
68,19430408	16,52541481
68,19804856	16,51104246
68,20007555	16,49228746
68,20362631	16,47855501
68,20709707	16,46910601
68,21123982	16,46493405
68,21620905	16,46606002
68,21920602	16,46768159
68,22262163	16,46188899
68,22595625	16,45429616
68,22939831	16,45640519
68,23328887	16,463296
68,2376007	16,47007193
68,24065688	16,47353209
68,24265436	16,47295372
68,24323657	16,46977498
68,24173699	16,46041477
68,23884849	16,44901622
68,23523497	16,44387029
68,23039956	16,44033791
68,2272576	16,44114688
68,22500921	16,44177495
68,22375504	16,43843749
68,2230919	16,42645793
68,2232862	16,41361081
68,22499977	16,39304347
68,22524556	16,38143449
68,22610884	16,36841836
68,22621854	16,35374684
68,22507545	16,33579504
68,22289737	16,3199681
68,22056714	16,30048331
68,21703399	16,28440675
68,2121157	16,26813531
68,21016726	16,25832156
68,20883358	16,24712376
68,21010433	16,23945234
68,21301706	16,23318829
68,21516203	16,22464979
68,21688322	16,21625508
68,21609842	16,20796492
68,21396147	16,19942452
68,21331518	16,19473775
68,21309761	16,1887024
68,21464796	16,182176
68,21906069	16,17973693
68,2243412	16,1764013
68,22875481	16,16849254
68,23242521	16,1637922
68,23528303	16,16726312
68,23826005	16,17982388
68,24057367	16,19867845
68,23896177	16,21560042
68,2373016	16,23128482
68,23791327	16,25244679
68,24155643	16,2709389
68,24878993	16,2945455
68,2500711	16,31064511
68,24840849	16,326358
68,24662965	16,33842405
68,24779465	16,34602195
68,24996507	16,34970405
68,25377438	16,3486618
68,25904973	16,3447889
68,26374085	16,34347978
68,26818826	16,34167971
68,27010384	16,33871987
68,27118881	16,33168593
68,27109979	16,32378167
68,26998351	16,31736672
68,26559591	16,30943264
68,26292861	16,29247676
68,26247725	16,28710134
68,2605917	16,2791015
68,25911783	16,26974275
68,26033311	16,26027067
68,26475464	16,25231958
68,26938838	16,24920506
68,27227945	16,24229636
68,27585262	16,2242098
68,27876393	16,20567973
68,28135235	16,1909067
68,2834898	16,17774276
68,28450934	16,16253827
68,28489206	16,14898469
68,28424997	16,13816449
68,28486435	16,13128994
68,28719599	16,12695049
68,29086008	16,12287099
68,2934713	16,12578173
68,29600174	16,13850216
68,29888977	16,1432084
68,30336378	16,14192688
68,30875781	16,14160452
68,31197917	16,14866028
68,31436834	16,15228747
68,3185085	16,15414946
68,32131749	16,15641745
68,3259016	16,15878916
68,32781741	16,1674112
68,32492731	16,1743697
68,32243268	16,17935795
68,32084893	16,18530187
68,3224393	16,19158112
68,32626846	16,19663281
68,33091184	16,20634866
68,33371355	16,21473383
68,3339442	16,22630487
68,33314177	16,24058213
68,33236636	16,24940495
68,32983458	16,2543656
68,32825626	16,25419816
68,32742182	16,25014066
68,32752779	16,24156717
68,32699957	16,23313857
68,32421797	16,23087601
68,31839121	16,23858905
68,31436169	16,25134295
68,31300281	16,26273122
68,31364507	16,27357316
68,31700637	16,27873162
68,31967399	16,27798803
68,32089406	16,28009704
68,32089391	16,28722242
68,31937934	16,29948549
68,3176562	16,31340465
68,31490459	16,31844788
68,31341124	16,32681107
68,3109379	16,33236386
68,30763456	16,33450316
68,30502297	16,33094592
68,30229691	16,3304862
68,30027325	16,33714418
68,29880435	16,35159741
68,29705213	16,35940352
68,29730416	16,36608019
68,29980525	16,36660772
68,30275062	16,36089714
68,30482706	16,35607677
68,30682673	16,35489479
68,3100809	16,35156658
68,31293917	16,35017842
68,31519122	16,35567743
68,31338607	16,36716821
68,31019817	16,37293374
68,30864029	16,38496477
68,30656275	16,39651064
68,30348136	16,40409051
68,30197958	16,41182276
68,30139685	16,42665827
68,29909627	16,43764397
68,29740699	16,44607682
68,29581755	16,44648302
68,29387715	16,44212939
68,29257157	16,43818192
68,29159314	16,42990721
68,29334076	16,41661582
68,29373377	16,40856946
68,29300346	16,40753929
68,29078929	16,40876089
68,2879531	16,41746959
68,28684283	16,42387345
68,28451019	16,42754294
68,28325972	16,43643153
68,2844016	16,44895351
68,28548903	16,46023348
68,28710491	16,47264824
68,2857686	16,48521739
68,2824666	16,49951858
68,2799151	16,51058622
68,27705551	16,51805583
68,27297013	16,52340097
68,26958682	16,53652954
68,26603264	16,55026791
68,26264197	16,55604969
68,25784005	16,55974245
68,25136499	16,5620774
68,24539605	16,57155332
68,24245191	16,5832978
68,24018053	16,59640928
68,23687552	16,60366161
68,23201309	16,60673703
68,22531801	16,60850436
68,21381841	16,60847261
68,21359353	16,60853374
68,21087068	16,6080202
68,20723225	16,60717485
68,2040422	16,60677341
68,20042498	16,61259273
68,19604103	16,62890717
68,1920513	16,64880458
68,18760071	16,66881052
68,18232919	16,68535649
68,17719416	16,70003406
68,1714722	16,71001698
68,16516541	16,71648994
68,16136649	16,72352673
68,15952899	16,73554425
68,15894892	16,75750304
68,15567672	16,77897308
68,15312797	16,79662579
68,1524292	16,80832472
68,15398665	16,8145921
68,15754006	16,81310376
68,16107089	16,80431745
68,16509369	16,78386938
68,17031733	16,75947241
68,17414685	16,74699194
68,17956051	16,73407042
68,18566462	16,72217978
68,19097297	16,70622704
68,19613917	16,68724958
68,2019153	16,66511159
68,20621397	16,64756352
68,21093686	16,6347774
68,21434742	16,62903063
68,21823663	16,63104283
68,22599254	16,63939681
68,22993764	16,64260545
68,23601715	16,6361558
68,24276675	16,62342081
68,24593328	16,61102482
68,24904448	16,60291256
68,25204325	16,60517413
68,25640158	16,61376783
68,26038323	16,62369263
68,26529244	16,62852716
68,27060168	16,62592148
68,27243656	16,61994345
68,274626	16,61267219
68,27910241	16,61148458
68,28282511	16,60746533
68,28476635	16,59964363
68,28564949	16,58658001
68,28920048	16,56672421
68,29028289	16,55298731
68,29167052	16,541635
68,29597773	16,53560655
68,29819734	16,52890873
68,29858221	16,52147322
68,29825386	16,51180177
68,2999939	16,50402079
68,30291197	16,49771554
68,30346641	16,46336804
68,3036001	16,45538454
68,30451212	16,44962469
68,30637413	16,44544896
68,31020734	16,44502898
68,31415519	16,44153502
68,3145127	16,43348448
68,31203855	16,42804125
68,31065286	16,42048082
68,3120079	16,40850158
68,31367245	16,39888383
68,31388881	16,38659286
68,31588832	16,37991996
68,31966742	16,37218091
68,32169778	16,36062362
68,32271556	16,34563952
68,32374328	16,336823
68,32541218	16,33328818
68,32705302	16,33528056
68,32799979	16,34176076
68,32827511	16,35514371
68,32764378	16,36818395
68,32800382	16,37174106
68,32955824	16,37130836
68,3323342	16,36137971
68,33333518	16,34580907
68,33324271	16,33726147
68,33329664	16,33355504
68,33482957	16,33191837
68,33774601	16,33172507
68,3381895	16,32490698
68,33434574	16,29533433
68,33432179	16,29472594
68,33409772	16,28867603
68,33395886	16,279533
68,33437396	16,27269929
68,33597812	16,26733793
68,33775716	16,26683316
68,34020436	16,27108259
68,34225616	16,27784715
68,34400897	16,28287521
68,34523768	16,28499204
68,34611944	16,28472329
68,34704074	16,28509726
68,34862588	16,28371057
68,34848594	16,28340448
68,35223594	16,27515272
68,35661805	16,2642754
68,36067696	16,25716784
68,36614539	16,25890072
68,36686879	16,26728778
68,36759404	16,26895811
68,37079037	16,26324499
68,37529382	16,27626163
68,37904601	16,29369886
68,37935055	16,3028355
68,37732519	16,31678477
68,38107974	16,33425881
68,38217206	16,35362088
68,38211575	16,37199986
68,38267441	16,38965689
68,3884249	16,39928992
68,39356847	16,41827251
68,39762946	16,43939438
68,40268755	16,45658095
68,4089475	16,4747269
68,4089746	16,47596112
68,40875261	16,49687828
68,40964203	16,50400409
68,41117246	16,51591952
68,41311725	16,53447841
68,41506328	16,53954023
68,41707249	16,55195272
68,41757325	16,56165822
68,41562794	16,55659397
68,40720741	16,5407556
68,39997798	16,52590159
68,39733767	16,52037384
68,39828375	16,53670004
68,4019024	16,55057846
68,40862694	16,55576328
68,41424261	16,5691783
68,41890802	16,57423578
68,42429706	16,58095617
68,42257767	16,5905793
68,41999211	16,60158742
68,42221994	16,62193176
68,41991447	16,63472583
68,41683774	16,64465683
68,41349986	16,6527588
68,40886728	16,65625948
68,4107265	16,67301853
68,41345116	16,68772652
68,41898845	16,70670885
68,4224642	16,73050271
68,42276922	16,74878588
68,42002387	16,75433157
68,41618687	16,75397535
68,41621744	16,76992021
68,41312915	16,77243819
68,40846768	16,76671807
68,40501812	16,77179798
68,40488514	16,78223695
68,40469009	16,79820951
68,40105812	16,81187607
68,39855605	16,83387553
68,39414334	16,84403991
68,39198238	16,8622652
68,39059252	16,88402708
68,38687143	16,894636
68,38031509	16,89422625
68,37342347	16,89755869
68,3664696	16,89123749
68,35806444	16,87336559
68,35005586	16,85491077
68,34339099	16,83561609
68,33964078	16,8303162
68,33772314	16,83381652
68,34042303	16,85642599
68,34395032	16,87583494
68,34845637	16,88399698
68,34948074	16,89538148
68,34748139	16,91170887
68,35059613	16,92511932
68,35631738	16,93611515
68,35893703	16,94778535
68,35854608	16,96562141
68,36010404	16,97993557
68,36035233	16,98110966
68,36274368	16,99284445
68,3598286	17,00142346
68,35752433	17,01475595
68,36056008	17,02632809
68,36683584	17,03293628
68,37333448	17,03158497
68,38030806	17,03132792
68,38497274	17,0444397
68,3875367	17,0628981
68,38817302	17,0847701
68,38687081	17,10280417
68,39026544	17,11804388
68,39465117	17,13795085
68,39493187	17,16361884
68,39262864	17,18612334
68,38719265	17,20132361
68,37957785	17,21019971
68,3741629	17,21803721
68,37055054	17,23406127
68,36314118	17,23494674
68,3568004	17,23378015
68,35100103	17,23556931
68,34404885	17,22961615
68,33604795	17,22453808
68,32947028	17,22282841
68,32107751	17,22879848
68,31179929	17,23491964
68,30649551	17,24818249
68,30493784	17,26435156
68,30216764	17,26979978
68,29677557	17,27027483
68,29647026	17,28374109
68,29166992	17,2974813
68,28827828	17,32193389
68,28386876	17,33316231
68,27577978	17,33412418
68,26727877	17,33643153
68,25830726	17,32905364
68,24991889	17,32705362
68,24314054	17,32657931
68,23958582	17,31208854
68,23472426	17,30693276
68,2269169	17,30971461
68,21991187	17,31777607
68,21422001	17,331662
68,20791465	17,33228039
68,20339084	17,32225609
68,19872165	17,31648887
68,1962485	17,31757887
68,19521808	17,32052625
68,1960296	17,3254872
68,19808111	17,34210338
68,20114386	17,35608566
68,20650385	17,35380725
68,20747448	17,3572686
68,21008437	17,36160615
68,21686628	17,35361535
68,22247763	17,33733279
68,22983458	17,33405024
68,23661449	17,34305989
68,24370208	17,35566211
68,25152802	17,3535249
68,25786684	17,35409738
68,2599184	17,36405388
68,25489754	17,37779071
68,25425516	17,39557388
68,26098058	17,40279628
68,26970516	17,40048442
68,28117657	17,3830604
68,28925819	17,35707017
68,29731327	17,33905685
68,30527965	17,32526669
68,31344855	17,31144853
68,31828191	17,29891023
68,3200558	17,28145574
68,32105969	17,26996071
68,3229469	17,26379499
68,3268058	17,27279043
68,33000263	17,28253262
68,33447638	17,28164647
68,33799837	17,27115889
68,34300247	17,27197615
68,35021946	17,27299292
68,35897689	17,26328737
68,36605798	17,25026403
68,37466896	17,24485362
68,38042002	17,24858368
68,38630393	17,24983715
68,39386273	17,24586501
68,39939166	17,25025362
68,40314484	17,26419261
68,40475638	17,28226737
68,40536551	17,2962376
68,41309415	17,30634487
68,41803239	17,30655856
68,42037077	17,30058481
68,42253253	17,29768795
68,4250644	17,31560323
68,42703979	17,33850229
68,42704351	17,36364896
68,42271256	17,38656217
68,41613074	17,40254665
68,40582056	17,42049038
68,40102337	17,43429962
68,39744006	17,45213234
68,39616236	17,47253302
68,39246859	17,49467165
68,3897176	17,5178439
68,38569457	17,53636849
68,38091973	17,55195436
68,3779207	17,56717825
68,37825098	17,57997362
68,38255865	17,58957513
68,38538863	17,57802657
68,38877935	17,55169197
68,39207981	17,530875
68,39735841	17,50967503
68,39983358	17,48409638
68,40287891	17,46210087
68,40907553	17,44130181
68,41510572	17,42235479
68,42016105	17,41770675
68,42635794	17,42200645
68,42740889	17,41872215
68,42935621	17,41589508
68,42998815	17,41518268
68,45160773	17,43980724
68,45191361	17,4434288
68,45341344	17,45727227
68,45516087	17,47225442
68,45555839	17,48753154
68,45428021	17,50741054
68,45514203	17,522594
68,45581087	17,54025203
68,45356001	17,55786809
68,45044751	17,57626433
68,44878831	17,59069089
68,44787455	17,608906
68,44912257	17,62130009
68,4497044	17,63528058
68,44623606	17,65065831
68,44553592	17,64954563
68,44556343	17,65016359
68,44512396	17,65024789
68,44256691	17,65685341
68,43840467	17,66989092
68,43648569	17,683111
68,43712475	17,69095473
68,44104058	17,69392548
68,442436	17,70532229
68,43948533	17,71320999
68,43629807	17,71993925
68,43215304	17,73537404
68,4272094	17,74485232
68,42520974	17,75501185
68,41954395	17,77196887
68,41252352	17,78791556
68,40880057	17,80143511
68,40943765	17,81908533
68,41341108	17,83429967
68,41583067	17,84980356
68,41558564	17,87741235
68,41674725	17,89740054
68,41877429	17,9068569
68,4223078	17,90381097
68,42288956	17,88103981
68,42205719	17,85547286
68,42096762	17,8207209
68,42413451	17,79383568
68,43301802	17,77017928
68,44087898	17,75037462
68,44707455	17,7284001
68,44987584	17,71378675
68,44798612	17,70185718
68,4483506	17,69809937
68,45390717	17,69466104
68,45873915	17,69069035
68,45896218	17,69066327
68,46026142	17,68857414
68,46632154	17,67888665
68,47151092	17,66196146
68,47462208	17,64172711
68,47656946	17,62049423
68,47653845	17,59284957
68,47508939	17,57222971
68,47675769	17,55839222
68,47947836	17,55049928
68,47930874	17,54318202
68,47528193	17,54456333
68,47380897	17,53131405
68,47175437	17,51205875
68,4675277	17,49751224
68,46749944	17,47909253
68,47272309	17,47255617
68,4811411	17,48323966
68,48722559	17,50111155
68,49161476	17,5138264
68,49825361	17,52727399
68,50456237	17,53592951
68,51242045	17,53506163
68,51837178	17,54745017
68,52358724	17,55818236
68,52970156	17,55948219
68,53503605	17,56523491
68,54278643	17,56009041
68,54929203	17,55083284
68,55131003	17,54119559
68,54742717	17,53022792
68,54677925	17,51434312
68,5412586	17,50923051
68,53366811	17,49528728
